date,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2024-2-14 16:00,10.19,7.695,11.759,3.005,0.025,0.0285,0.654,408.891,14.5,0.00584,3466670.0
2024-2-14 20:00,9.41,7.686,11.261,3.083,0.025,0.0312,0.943,413.618,46.605,0.00747,6245500.0
2024-2-15 0:00,9.48,7.563,10.924,3.083,0.025,0.029,0.943,413.53,58.105,0.00825,6878310.0
2024-2-15 4:00,9.57,7.563,10.661,2.752,0.025,0.0265,1.005,412.733,68.211,0.00741,7043390.0
2024-2-15 8:00,8.21,7.564,11.513,3.357,0.025,0.0279,0.958,412.011,11.763,0.00715,3659260.0
2024-2-15 12:00,8.41,7.541,11.226,2.858,0.025,0.0362,1.118,412.621,18.763,0.00742,4237040.0
2024-2-15 16:00,8.49,7.533,10.883,,0.025,0.0349,1.072,413.293,15.447,0.00737,3989420.0
2024-2-15 20:00,8.28,7.527,10.979,,0.025,0.0489,1.112,412.377,18.158,0.01027,4429630.0
2024-2-16 0:00,8.23,7.521,10.709,,0.025,0.0506,1.107,413.938,18.553,0.00815,4099470.0
2024-2-16 4:00,7.95,7.49,10.783,,0.025,0.046,1.14,413.795,18.395,0.00687,4071960.0
2024-2-16 8:00,7.97,7.465,10.615,,0.025,0.0363,1.107,413.873,19.474,0.00761,4319580.0
2024-2-16 12:00,8.97,7.555,11.077,,0.025,0.0296,0.976,412.234,15.184,0.00288,3659260.0
2024-2-16 16:00,8.84,7.641,11.398,,0.025,0.0348,1.035,412.286,14.132,0.00832,4649740.0
2024-2-16 20:00,8.71,7.603,10.727,,0.025,0.0334,1.042,413.01,13.026,0.00904,3989420.0
2024-2-17 0:00,8.34,7.567,11.09,,0.025,0.0183,1.056,412.877,14.421,0.00843,3906880.0
2024-2-17 4:00,8.23,7.508,10.776,,0.025,0.0354,1.087,413.04,15.605,0.00787,4264550.0
2024-2-17 8:00,8.43,7.484,10.634,,0.025,0.0366,1.004,412.31,14.316,0.0074,4016930.0
2024-2-17 12:00,8.69,7.552,11.131,2.85,0.025,0.0354,0.569,410.386,14.263,0.00489,4787300.0
2024-2-17 16:00,9.02,7.666,11.441,3.008,0.025,0.0316,0.991,410.567,13.289,0.00843,4429630.0
2024-2-17 20:00,9.13,7.6,11.046,2.795,0.025,0.0305,0.886,410.715,12.421,0.00951,3989420.0
2024-2-18 0:00,9.32,7.549,10.6,2.795,0.025,0.029,1.013,412.667,13.763,0.00945,3989420.0
2024-2-18 4:00,9.39,7.513,9.441,2.922,0.025,0.035,1.108,413.821,15.711,0.01073,4429630.0
2024-2-18 8:00,9.39,7.485,9.781,3.299,0.025,0.0335,0.9,414.243,15.605,0.01208,4842330.0
2024-2-18 12:00,9.85,7.796,11.582,3.529,0.025,0.041,1.093,412.411,14.684,0.01102,8253970.0
2024-2-18 16:00,9.94,7.659,11.094,3.238,0.025,0.0356,0.857,412.065,15.237,0.00869,4677250.0
2024-2-18 20:00,9.94,7.591,10.799,3.096,0.025,0.0338,0.905,411.301,17.263,0.01008,4347090.0
2024-2-19 0:00,10.53,7.593,10.475,3.054,0.025,0.0317,0.973,410.856,15.474,0.01171,4677250.0
2024-2-19 4:00,10.62,7.563,10.321,2.854,0.025,0.03,1.061,410.661,13.105,0.01045,3989420.0
2024-2-19 8:00,10.73,7.487,9.49,3.321,0.025,0.0312,0.77,411.242,13.105,0.01289,5117460.0
2024-2-19 12:00,11.66,7.861,10.875,3.404,0.025,0.0377,0.868,411.444,13.642,0.00855,4924870.0
2024-2-19 16:00,10.46,7.581,10.386,2.91,0.025,0.0336,0.963,411.482,24.86,0.00648,4044440.0
2024-2-19 20:00,10.41,7.586,10.436,2.893,0.025,0.0358,1.092,410.938,21.95,0.00741,4237040.0
2024-2-20 0:00,10.19,7.505,9.943,2.934,0.025,0.0354,1.167,411.715,27.349,0.00683,4071960.0
2024-2-20 4:00,10.39,7.58,10.266,2.885,0.025,0.0345,1.1,409.847,21.853,0.00912,5007410.0
2024-2-20 8:00,10.21,7.564,10.066,3.292,0.025,0.0353,0.991,411.555,22.565,0.00767,4952380.0
2024-2-20 12:00,10.03,7.526,9.957,2.89,0.025,0.0386,1.19,411.762,26.67,0.00718,4952380.0
2024-2-20 16:00,10.12,7.608,10.127,2.838,0.025,0.0398,1.151,412.555,28.61,0.00781,5282540.0
2024-2-20 20:00,9.83,7.524,9.9,2.794,0.025,0.0367,1.115,411.402,24.246,0.00702,4484660.0
2024-2-21 0:00,9.81,7.501,9.696,2.8,0.025,0.0355,1.083,411.462,24.795,0.00795,4567200.0
2024-2-21 4:00,9.79,7.507,9.489,2.723,0.025,0.0411,1.229,413.663,31.067,0.00937,4952380.0
2024-2-21 8:00,9.6,7.508,9.608,3.071,0.025,0.0363,1.035,411.627,30.55,0.00775,5089950.0
2024-2-21 12:00,9.43,7.512,9.648,2.809,0.025,0.0436,1.239,410.965,29.644,0.00788,5310050.0
2024-2-21 16:00,9.21,7.491,9.763,2.685,0.025,0.0419,1.215,407.873,31.681,0.00782,4787300.0
2024-2-21 20:00,8.97,7.512,9.801,2.664,0.025,0.0414,1.162,409.208,23.405,0.00798,4594710.0
2024-2-22 0:00,8.69,7.493,9.778,2.707,0.025,0.0413,1.129,408.758,22.047,0.00723,4402120.0
2024-2-22 4:00,8.56,7.445,9.634,2.499,0.025,0.0422,1.177,409.647,24.504,0.00793,4594710.0
2024-2-22 8:00,8.34,7.393,9.409,2.846,0.025,0.0329,0.96,407.904,18.2,0.00661,4044440.0
2024-2-22 12:00,8.21,7.453,9.664,2.477,0.025,0.0389,1.078,408.803,18.588,0.00643,4374600.0
2024-2-22 16:00,7.97,7.501,9.948,2.477,0.025,0.04,1.089,408.348,17.425,0.00762,4457140.0
2024-2-22 20:00,7.76,7.438,9.836,2.501,0.025,0.0402,1.073,407.169,15.323,0.00834,4457140.0
2024-2-23 0:00,7.54,7.476,9.955,2.482,0.025,0.0416,1.105,407.812,16.681,0.00663,4016930.0
2024-2-23 4:00,7.35,7.452,9.924,2.499,0.025,0.0201,1.077,407.479,15.55,0.00657,4044440.0
2024-2-23 8:00,7.14,7.436,9.921,2.947,0.025,0.0337,0.915,407.437,14.192,0.00687,4292060.0
2024-2-23 12:00,7.01,7.525,10.307,2.517,0.025,0.0376,0.964,407.265,12.705,0.0055,4347090.0
2024-2-23 16:00,6.95,7.548,10.449,2.664,0.025,0.0388,1.0,406.563,12.284,0.00611,4099470.0
2024-2-23 20:00,6.84,7.496,10.295,2.495,0.025,0.0405,1.013,407.507,11.961,0.0074,4264550.0
2024-2-24 0:00,6.69,7.486,10.281,2.495,0.025,0.0418,1.087,408.106,13.157,0.00653,4237040.0
2024-2-24 4:00,6.69,7.403,9.916,2.611,0.025,0.0409,1.027,408.928,13.06,0.00685,4347090.0
2024-2-24 8:00,6.6,7.457,10.19,2.977,0.025,0.0318,0.799,408.539,13.384,0.00663,4319580.0
2024-2-24 12:00,6.48,7.538,10.512,2.541,0.025,0.038,0.947,408.14,12.737,0.00588,4457140.0
2024-2-24 16:00,6.33,7.561,10.611,2.549,0.025,0.0412,1.039,408.268,12.446,0.00634,4292060.0
2024-2-24 20:00,6.15,7.567,10.502,2.625,0.025,0.0405,1.033,409.922,14.062,0.00635,4567200.0
2024-2-25 0:00,5.83,7.562,10.529,2.625,0.025,0.0419,1.024,411.085,13.125,0.00622,4704760.0
2024-2-25 4:00,5.64,7.536,10.523,2.337,0.025,0.0428,1.051,411.104,14.062,0.00578,4649740.0
2024-2-25 8:00,5.39,7.538,10.615,2.988,0.025,0.0356,0.905,410.8,13.481,0.0048,4814810.0
2024-2-25 12:00,5.25,7.619,11.43,2.565,0.025,0.0331,0.967,411.221,10.603,0.00531,4198580.0
2024-2-25 16:00,5.33,7.695,11.747,2.772,0.025,0.0352,0.953,411.16,10.765,0.00552,4312060.0
2024-2-25 20:00,5.46,7.677,11.56,2.692,0.025,0.0351,0.958,411.963,10.474,0.00793,4198580.0
2024-2-26 0:00,5.46,7.632,11.298,2.692,0.025,0.0351,0.958,414.527,12.123,0.00681,3858160.0
2024-2-26 4:00,5.15,7.586,11.273,2.545,0.025,0.0378,1.001,413.339,10.474,0.00614,3716310.0
2024-2-26 8:00,5.08,7.58,11.319,2.993,0.025,0.031,0.871,413.616,11.315,0.00609,3801420.0
2024-2-26 12:00,5.23,7.654,11.773,2.597,0.025,0.0298,0.89,411.996,10.991,0.00381,4226950.0
2024-2-26 16:00,5.62,7.652,11.729,2.846,0.025,0.029,0.859,411.52,9.957,0.00466,3319150.0
2024-2-26 20:00,5.54,7.653,11.736,2.739,0.025,0.031,0.906,411.669,10.797,0.00506,3375890.0
2024-2-27 0:00,5.52,7.637,11.652,2.739,0.025,0.031,0.906,412.599,12.058,0.00576,3460990.0
2024-2-27 4:00,5.69,7.601,11.411,2.697,0.025,0.0352,1.0,413.444,12.22,0.00634,3914890.0
2024-2-27 8:00,,7.626,,3.13,0.025,0.029,0.859,413.0,12.608,0.00632,4255320.0
2024-2-27 12:00,6.82,7.68,11.855,2.638,0.025,0.0235,0.819,411.827,10.765,0.00156,2666670.0
2024-2-27 16:00,6.69,7.804,12.281,3.049,0.025,0.0284,0.834,410.916,10.83,0.00532,4226950.0
2024-2-27 20:00,6.27,7.795,12.235,2.747,0.025,0.0309,0.95,410.722,11.25,0.00727,4000000.0
2024-2-28 0:00,5.96,7.703,11.92,2.747,0.025,0.0309,0.95,411.32,13.804,0.00634,3886520.0
2024-2-28 4:00,6.0,7.663,11.774,2.905,0.025,0.0311,1.024,412.027,13.416,0.00709,4255320.0
2024-2-28 8:00,6.02,7.641,11.713,3.103,0.025,0.0295,0.862,412.105,14.256,0.00699,3914890.0
2024-2-28 12:00,6.31,7.646,11.655,2.816,0.025,0.0339,1.05,412.433,15.711,0.0077,4510640.0
2024-2-28 16:00,6.38,7.687,11.71,2.754,0.025,0.031,0.992,411.814,13.384,0.00877,4453900.0
2024-2-28 20:00,6.33,7.671,11.679,2.944,0.025,0.0326,0.984,411.433,14.45,0.00971,5219860.0
2024-2-29 0:00,6.33,7.632,11.53,2.944,0.025,0.0337,1.032,411.975,15.905,0.01076,5531910.0
2024-2-29 4:00,6.06,7.588,11.462,2.787,0.025,0.0364,1.1,411.474,22.015,0.00781,4510640.0
2024-2-29 8:00,5.98,7.58,11.488,3.045,0.025,0.0317,0.993,410.546,18.976,0.00731,4624110.0
2024-2-29 12:00,5.96,7.543,11.297,2.67,0.025,0.0354,1.104,411.398,21.336,0.0059,4312060.0
2024-2-29 16:00,5.98,7.554,11.227,2.813,0.025,0.037,1.054,412.901,19.558,0.00613,4397160.0
2024-2-29 20:00,6.06,7.562,11.005,2.683,0.0497,0.0397,1.17,415.215,16.649,0.0092,4680850.0
2024-3-1 0:00,5.87,7.521,11.078,2.683,0.025,0.0378,1.17,412.324,16.261,0.00834,4539010.0
2024-3-1 4:00,5.71,7.517,11.263,2.7,0.025,0.0394,1.107,409.099,18.136,0.00786,4510640.0
2024-3-1 8:00,5.62,7.53,11.284,3.039,0.025,0.0305,0.946,410.472,17.295,0.00642,4510640.0
2024-3-1 12:00,5.98,7.618,11.608,2.818,0.025,0.0342,1.038,410.285,18.459,0.00608,5418440.0
2024-3-1 16:00,6.12,7.645,11.707,2.868,0.025,0.0362,1.047,409.816,18.103,0.00716,4936170.0
2024-3-1 20:00,6.31,7.628,11.382,2.78,0.025,0.0366,1.066,412.474,15.194,0.00945,5304960.0
2024-3-2 0:00,6.21,7.596,11.361,2.78,0.025,0.0418,1.086,412.043,16.843,0.00863,4964540.0
2024-3-2 4:00,6.08,7.552,11.167,2.78,0.025,0.0407,1.141,412.097,16.164,0.00965,5503550.0
2024-3-2 8:00,5.89,7.572,11.377,3.081,0.025,0.0347,0.981,411.792,17.651,0.0076,5390070.0
2024-3-2 12:00,6.25,7.685,11.835,2.883,0.025,0.0321,1.029,410.241,16.325,0.00431,5390070.0
2024-3-2 16:00,6.99,7.748,12.16,2.865,0.025,0.0293,0.942,408.471,11.735,0.00499,4283690.0
2024-3-2 20:00,6.8,7.715,11.885,2.924,0.025,0.033,0.994,409.88,14.095,0.01004,5503550.0
2024-3-3 0:00,6.59,7.666,11.731,2.924,0.025,0.0362,1.064,410.007,11.638,0.00986,5361700.0
2024-3-3 4:00,6.6,7.581,11.231,2.789,0.025,0.0381,1.043,411.072,12.608,0.01048,5787230.0
2024-3-3 8:00,6.25,7.642,11.585,3.376,0.025,0.0301,0.884,409.775,12.381,0.00852,5361700.0
2024-3-3 12:00,7.87,7.748,12.046,3.376,0.025,0.0249,0.613,408.256,13.578,0.00272,3744680.0
2024-3-3 16:00,7.76,7.91,12.587,3.586,0.025,0.0284,0.954,408.114,12.588,0.00673,5418440.0
2024-3-3 20:00,7.42,7.893,12.449,2.858,0.025,0.0295,0.965,408.986,13.021,0.0095,5361700.0
2024-3-4 0:00,7.14,7.785,12.082,2.858,0.025,0.0316,1.039,408.639,15.0,0.00926,5021280.0
2024-3-4 4:00,7.33,7.735,11.871,2.775,0.025,0.033,1.132,409.198,16.701,0.00813,4907800.0
2024-3-4 8:00,7.29,7.658,11.616,3.093,0.025,0.0287,0.97,409.197,18.526,0.00777,4680850.0
2024-3-4 12:00,7.5,7.677,11.685,2.68,0.025,0.0313,1.096,408.958,17.598,0.00899,5219860.0
2024-3-4 16:00,7.65,7.715,11.722,2.734,0.025,0.0333,1.094,408.048,17.32,0.01027,5531910.0
2024-3-4 20:00,7.69,7.738,11.701,2.662,0.025,0.0306,0.985,407.627,14.784,0.01293,5872340.0
2024-3-5 0:00,7.87,7.719,11.488,2.662,0.025,0.0303,0.993,408.94,11.753,0.01206,5645390.0
2024-3-5 4:00,7.89,7.684,11.347,2.725,0.025,0.0297,1.001,408.31,13.732,0.01264,5872340.0
2024-3-5 8:00,7.78,7.628,11.199,3.182,0.025,0.0284,1.001,409.101,14.938,0.01227,5730500.0
2024-3-5 12:00,7.5,7.647,11.393,2.652,0.025,0.0282,1.015,408.496,14.753,0.01205,6241130.0
2024-3-5 16:00,7.52,7.654,11.412,3.149,0.025,0.0293,1.055,408.267,15.402,0.01148,5730500.0
2024-3-5 20:00,7.63,7.664,11.423,2.82,0.025,0.0322,1.081,407.976,18.247,0.01379,6439720.0
2024-3-6 0:00,7.54,7.637,11.273,2.67,0.025,0.0374,1.083,407.464,16.423,0.0129,6496450.0
2024-3-6 4:00,7.63,7.584,11.047,2.736,0.025,0.0359,1.132,407.641,17.165,0.01318,6014180.0
2024-3-6 8:00,7.52,7.588,10.989,3.118,0.025,0.0326,1.089,408.675,18.804,0.0125,6014180.0
2024-3-6 12:00,7.78,7.622,10.921,2.474,0.025,0.0327,1.126,411.109,16.763,0.01024,6042550.0
2024-3-6 16:00,7.8,7.742,11.497,2.864,0.025,0.0343,1.098,407.813,18.031,0.01304,6581560.0
2024-3-6 20:00,8.02,7.746,11.429,2.845,0.025,0.0355,1.101,408.923,14.412,0.01393,7262410.0
2024-3-7 0:00,7.78,7.687,11.384,2.845,0.025,0.034,1.163,408.794,16.392,0.0129,6326240.0
2024-3-7 4:00,7.76,7.612,10.948,2.722,0.025,0.0358,1.175,410.16,16.887,0.01307,6723400.0
2024-3-7 8:00,7.72,7.656,11.038,2.959,0.025,0.0286,1.028,409.394,13.763,0.01143,7063830.0
2024-3-7 12:00,9.04,7.763,11.705,2.66,0.025,0.0255,1.032,407.21,13.763,0.00371,4510640.0
2024-3-7 16:00,9.06,7.948,12.341,3.108,0.025,0.0308,1.07,405.397,13.825,0.00834,6695040.0
2024-3-7 20:00,8.84,7.911,12.146,3.201,0.025,0.0295,1.039,405.975,13.948,0.0123,5985820.0
2024-3-8 0:00,8.28,7.747,11.566,3.201,0.025,0.0301,1.052,406.538,13.794,0.01038,5588650.0
2024-3-8 4:00,8.19,7.652,11.03,2.714,0.025,0.0313,1.073,408.484,14.01,0.01265,6354610.0
2024-3-8 8:00,8.12,7.68,11.199,3.199,0.025,0.0285,1.044,407.933,14.722,0.01103,6326240.0
2024-3-8 12:00,8.69,7.809,11.677,3.062,0.025,0.0272,1.023,406.835,13.763,0.00736,6978720.0
2024-3-8 16:00,8.95,7.88,11.924,2.863,0.025,0.0287,1.088,406.991,13.268,0.0111,6297870.0
2024-3-8 20:00,8.91,7.921,11.89,3.032,0.025,0.031,1.055,408.041,11.196,0.0153,6921990.0
2024-3-9 0:00,8.95,7.872,11.671,3.032,0.025,0.0316,1.113,407.196,13.515,0.01464,6553190.0
2024-3-9 4:00,8.69,7.803,11.591,2.869,0.025,0.0337,1.125,407.745,17.103,0.01345,6212770.0
2024-3-9 8:00,8.43,7.781,11.608,3.333,0.025,0.0291,1.061,406.861,15.402,0.01065,6666670.0
2024-3-9 12:00,9.63,7.889,11.86,2.946,0.025,0.031,1.05,406.292,17.443,0.00858,5985820.0
2024-3-9 16:00,9.26,8.005,12.357,3.154,0.025,0.0359,1.076,405.239,16.856,0.01339,7489360.0
2024-3-9 20:00,9.17,7.987,12.192,3.235,0.025,0.0344,1.083,405.568,15.309,0.01641,6978720.0
2024-3-10 0:00,8.93,7.878,11.758,3.235,0.025,0.0343,1.128,406.168,19.701,0.01593,7148940.0
2024-3-10 4:00,8.97,7.79,11.354,2.981,0.025,0.0352,1.152,407.249,20.412,0.01558,7177300.0
2024-3-10 8:00,8.71,7.772,11.39,3.304,0.025,0.0303,1.067,406.351,19.701,0.01261,6723400.0
2024-3-10 12:00,9.35,7.821,11.595,3.201,0.025,0.0285,,406.072,17.134,0.00639,5758870.0
2024-3-10 16:00,9.72,8.025,12.118,3.241,0.025,0.033,0.963,408.299,15.178,0.01246,7007090.0
2024-3-10 20:00,9.74,8.031,11.986,3.399,0.025,0.0367,1.148,409.144,18.564,0.01528,6666670.0
2024-3-11 0:00,9.79,7.863,11.413,3.399,0.025,0.035,1.165,412.178,18.594,0.01413,5985820.0
2024-3-11 4:00,9.77,7.876,11.269,3.075,0.025,0.0336,1.13,412.3,15.208,0.01612,6241130.0
2024-3-11 8:00,9.77,7.877,11.15,3.519,0.025,0.0359,1.054,412.397,17.257,0.01619,6411350.0
2024-3-11 12:00,10.39,8.06,11.762,3.248,0.025,0.0372,1.177,410.191,15.624,0.01324,7602840.0
2024-3-11 16:00,11.46,8.28,12.61,3.728,0.025,0.0418,1.099,412.679,14.851,0.01719,8737590.0
2024-3-11 20:00,10.71,8.059,11.756,3.294,0.025,0.036,1.091,409.694,12.713,0.02003,6751770.0
2024-3-12 0:00,10.5,7.912,11.174,3.294,0.025,0.0311,1.06,411.311,11.97,0.01875,6836880.0
2024-3-12 4:00,10.28,7.816,10.752,3.172,0.025,0.0309,1.078,414.7,10.455,0.0169,6666670.0
2024-3-12 8:00,10.17,7.904,11.343,3.338,0.025,0.029,0.906,413.447,9.356,0.01798,6524820.0
2024-3-12 12:00,10.32,7.915,11.413,3.032,0.025,0.0309,1.072,411.503,13.396,0.01421,7602840.0
2024-3-12 16:00,10.75,8.077,11.952,3.194,0.025,0.0309,1.006,410.194,11.554,0.01446,6780140.0
2024-3-12 20:00,10.53,7.954,11.463,3.326,0.025,0.0344,1.082,409.421,16.604,0.01481,5843970.0
2024-3-13 0:00,10.64,7.954,11.108,3.326,0.025,0.0324,1.077,410.804,13.248,0.0206,6666670.0
2024-3-13 4:00,10.37,7.793,10.472,3.074,0.025,0.0324,1.085,412.076,14.406,0.02062,6553190.0
2024-3-13 8:00,10.15,7.927,11.213,3.657,0.025,0.0322,1.049,410.57,15.743,0.01574,7262410.0
2024-3-13 12:00,10.98,8.104,11.863,3.239,0.025,0.0335,1.061,409.159,15.624,0.01174,7007090.0
2024-3-13 16:00,11.32,8.13,11.996,3.524,0.025,0.0356,1.06,409.634,14.079,0.01626,6808510.0
2024-3-13 20:00,11.25,8.033,11.518,3.451,0.025,0.0373,1.048,409.972,16.485,0.02354,6609930.0
2024-3-14 0:00,11.18,7.979,11.137,3.451,0.025,0.0352,1.055,410.271,17.347,0.02454,6780140.0
2024-3-14 4:00,11.07,7.939,10.923,3.118,0.025,0.0327,1.033,411.399,14.792,0.02633,7148940.0
2024-3-14 8:00,11.05,7.794,10.504,3.413,0.025,0.0333,0.914,411.855,17.644,0.02784,7063830.0
2024-3-14 12:00,11.57,8.082,11.432,3.698,0.025,0.0429,1.207,411.116,17.465,0.02863,8907800.0
2024-3-14 16:00,11.46,8.277,12.403,3.811,0.025,0.0404,1.126,410.994,17.554,0.03479,9503550.0
2024-3-14 20:00,11.21,8.036,11.268,3.416,0.025,0.036,1.135,411.789,20.347,0.02992,8255320.0
2024-3-15 0:00,11.34,7.928,10.564,3.416,0.025,0.0367,1.114,412.403,20.198,0.03154,9475180.0
2024-3-15 4:00,11.11,7.939,10.471,3.275,0.025,0.035,1.096,411.984,19.545,0.03336,8709220.0
2024-3-15 8:00,10.89,7.983,10.896,3.6,0.025,0.0346,0.954,411.391,22.812,0.02483,8794330.0
2024-3-15 12:00,12.05,8.178,11.589,3.311,0.025,0.0405,0.903,411.679,24.475,0.00895,6212770.0
2024-3-15 16:00,12.4,8.303,12.198,3.651,0.025,0.0378,0.892,410.164,21.119,0.02087,8368790.0
2024-3-15 20:00,12.17,8.211,11.698,3.575,0.025,0.0363,1.013,410.957,28.04,0.02738,8141840.0
2024-3-16 0:00,12.12,8.126,11.259,3.575,0.025,0.0374,1.086,410.876,22.129,0.02884,8340430.0
2024-3-16 4:00,12.29,8.07,10.721,3.654,0.025,0.038,1.119,412.253,23.139,0.03133,8652480.0
2024-3-16 8:00,12.31,8.115,10.795,4.062,0.025,0.0404,0.762,411.979,26.347,0.02912,8822700.0
2024-3-16 12:00,13.77,8.393,11.678,3.87,0.025,0.0434,0.822,412.674,19.069,0.01411,7375890.0
2024-3-16 16:00,15.5,8.556,12.484,4.171,0.025,0.0449,0.658,409.495,22.04,0.03156,6978720.0
2024-3-16 20:00,13.77,8.41,11.081,3.911,0.025,0.0408,0.827,415.96,20.97,0.03353,7744680.0
2024-3-17 0:00,13.63,8.387,11.614,3.911,0.025,0.0391,0.982,414.317,19.04,0.03791,9219860.0
2024-3-17 4:00,13.44,8.326,11.496,3.751,0.025,0.0368,0.984,414.192,18.208,0.03924,9021280.0
2024-3-17 8:00,13.25,8.356,11.582,4.031,0.025,0.0398,0.724,413.153,19.871,0.03026,8794330.0
2024-3-17 12:00,12.66,8.111,10.64,3.518,0.025,0.0382,0.952,412.388,27.208,0.02342,7943260.0
2024-3-17 16:00,12.78,8.251,11.154,3.901,0.025,0.0384,1.062,411.351,32.465,0.02469,8765960.0
2024-3-17 20:00,12.59,8.169,10.503,3.73,0.025,0.0357,1.058,411.747,32.436,0.02828,8936170.0
2024-3-18 0:00,12.4,8.109,10.193,3.73,0.025,0.0367,1.072,413.63,32.644,0.02729,9361700.0
2024-3-18 4:00,12.29,8.005,9.93,3.541,0.025,0.0333,0.999,410.929,34.455,0.02408,8936170.0
2024-3-18 8:00,12.19,7.986,9.891,3.886,0.025,0.0357,0.881,409.735,39.327,0.01879,8170210.0
2024-3-18 12:00,12.43,8.092,9.931,4.265,0.025,0.04,0.967,411.718,44.911,0.01612,8340430.0
2024-3-18 16:00,12.54,8.058,10.854,4.198,0.025,0.0409,1.21,414.172,23.526,0.02336,7991670.0
2024-3-18 20:00,12.59,8.024,10.471,4.336,0.025,0.0365,1.152,416.296,21.241,0.03147,8925000.0
2024-3-19 0:00,12.64,7.98,10.144,4.336,0.025,0.0372,1.21,417.416,23.526,0.03145,9508330.0
2024-3-19 4:00,12.33,7.896,9.866,3.239,0.025,0.041,1.305,418.712,27.193,0.02818,9012500.0
2024-3-19 8:00,11.92,7.783,9.694,3.506,0.025,0.0398,0.896,418.207,24.824,0.01592,7583330.0
2024-3-19 12:00,12.43,7.834,9.985,3.265,0.025,0.0451,1.033,418.132,27.532,0.01048,7816670.0
2024-3-19 16:00,13.01,7.882,10.209,3.32,0.025,0.0456,0.97,417.226,29.252,0.01245,6650000.0
2024-3-19 20:00,13.08,7.87,9.944,3.341,0.025,0.045,0.863,418.894,24.26,0.01836,6854170.0
2024-3-20 0:00,12.85,7.803,9.625,3.341,0.025,0.0407,1.142,418.604,24.034,0.01763,6970830.0
2024-3-20 4:00,12.8,7.784,9.345,3.139,0.025,0.0388,1.127,419.245,20.818,0.01604,6795830.0
2024-3-20 8:00,12.78,7.756,9.429,3.367,0.025,0.0375,0.769,417.482,18.928,0.01188,6620830.0
2024-3-20 12:00,13.32,7.823,9.918,3.014,0.025,0.0401,0.693,416.053,21.298,0.00675,6416670.0
2024-3-20 16:00,14.11,7.913,10.371,3.366,0.025,0.0417,0.705,415.563,20.169,0.01011,5133330.0
2024-3-20 20:00,13.42,7.919,10.279,3.138,0.025,0.0402,0.894,414.942,19.154,0.01195,4929170.0
2024-3-21 0:00,13.01,7.758,9.625,3.138,0.025,0.0402,0.894,415.949,20.226,0.01188,4958330.0
2024-3-21 4:00,13.01,7.693,9.294,3.154,0.025,0.0432,1.178,417.209,24.034,0.01237,5191670.0
2024-3-21 8:00,12.82,7.695,9.381,3.351,0.025,0.0382,0.776,416.908,21.016,0.00976,5833330.0
2024-3-21 12:00,13.92,7.821,9.837,3.002,0.025,0.0367,0.756,415.264,18.138,0.00521,5629170.0
2024-3-21 16:00,13.99,7.884,10.176,3.317,0.025,0.0403,0.751,414.647,20.621,0.01041,5745830.0
2024-3-21 20:00,13.77,7.781,9.871,3.27,0.025,0.0488,0.869,415.76,30.324,0.01165,5687500.0
2024-3-22 0:00,13.44,7.641,9.362,3.27,0.025,0.0435,0.972,415.809,27.447,0.00914,4841670.0
2024-3-22 4:00,13.34,7.586,8.985,3.039,0.025,0.0449,1.014,415.749,28.547,0.00889,4841670.0
2024-3-22 8:00,13.27,7.629,9.236,3.436,0.025,0.0553,1.028,416.392,44.034,0.00793,5950000.0
2024-3-22 12:00,14.06,7.712,9.538,2.96,0.025,0.0449,0.652,415.667,25.811,0.00724,6154170.0
2024-3-22 16:00,15.14,7.924,10.214,3.44,0.025,0.0432,0.553,415.183,22.257,0.01158,6212500.0
2024-3-22 20:00,15.14,7.919,10.059,3.188,0.025,0.0382,0.649,417.086,21.185,0.01311,4783330.0
2024-3-23 0:00,15.28,7.826,9.518,3.188,0.025,0.0381,0.822,417.774,18.307,0.01105,4462500.0
2024-3-23 4:00,15.08,7.763,9.319,3.02,0.025,0.0375,0.849,418.638,18.082,0.0117,4375000.0
2024-3-23 8:00,14.96,7.747,9.396,3.475,0.025,0.0478,0.585,418.572,20.987,0.01254,6241670.0
2024-3-23 12:00,15.66,8.136,10.892,3.409,0.025,0.0658,0.7,417.338,23.498,0.00978,6125000.0
2024-3-23 16:00,15.48,8.147,11.009,3.421,0.025,0.0434,0.606,416.124,29.365,0.01203,6066670.0
2024-3-23 20:00,15.36,8.02,10.538,3.595,0.025,0.0348,0.671,415.513,36.333,0.01116,5425000.0
2024-3-24 0:00,15.38,7.884,9.823,3.595,0.025,0.0337,0.747,416.684,48.66,0.01127,5775000.0
2024-3-24 4:00,15.36,7.796,9.22,3.143,0.025,0.0405,0.785,417.619,27.729,0.01042,5425000.0
2024-3-24 8:00,15.23,7.864,9.631,3.593,0.025,0.0386,0.621,416.261,37.236,0.01149,7729170.0
2024-3-24 12:00,15.67,8.072,10.212,3.54,0.025,0.0485,0.753,416.876,49.252,0.01125,9245830.0
2024-3-24 16:00,15.88,8.177,10.687,3.681,0.025,0.0445,0.669,416.483,61.721,0.01356,9245830.0
2024-3-24 20:00,15.63,8.029,10.231,3.523,0.025,0.0464,0.731,415.499,81.834,0.01178,9770830.0
2024-3-25 0:00,15.48,7.775,9.334,3.523,0.025,0.0397,0.738,415.289,108.209,0.00906,8779170.0
